Date,Adj Close,Close,High,Low,Open,Volume,Stock_ID,Stock_Name
2026-05-12,104.5,104.5,104.5,94.30000305175781,96.69999694824219,379946290,2303.TW,聯電
2026-05-13,98.4000015258789,98.4000015258789,102.0,94.5,102.0,349701662,2303.TW,聯電
2026-05-14,108.0,108.0,108.0,98.80000305175781,102.0,330599652,2303.TW,聯電
2026-05-15,110.0,110.0,118.0,108.0,112.0,408587830,2303.TW,聯電
2026-05-18,111.0,111.0,114.0,103.5,108.5,262569269,2303.TW,聯電
2026-05-19,113.0,113.0,120.5,111.5,112.5,272066263,2303.TW,聯電
2026-05-20,108.0,108.0,115.5,107.0,114.0,226050768,2303.TW,聯電
2026-05-21,116.0,116.0,118.0,111.5,112.5,197547226,2303.TW,聯電
2026-05-22,114.0,114.0,119.5,113.0,119.5,201475124,2303.TW,聯電
2026-05-25,125.0,125.0,125.0,113.0,115.0,338107213,2303.TW,聯電
2026-05-26,130.5,130.5,133.5,128.0,129.0,289873300,2303.TW,聯電
2026-05-27,143.5,143.5,143.5,138.5,139.5,278317004,2303.TW,聯電
2026-05-28,142.0,142.0,151.0,137.0,145.0,413829506,2303.TW,聯電
2026-05-29,144.5,144.5,149.0,138.0,149.0,359633947,2303.TW,聯電
